Date,High,Low,Open,Close,Volume,Adj Close
2019-05-28,361.20001220703125,353.6499938964844,354.3900146484375,355.05999755859375,4717100.0,355.05999755859375
2019-05-29,353.8500061035156,345.8999938964844,353.6000061035156,349.19000244140625,5658900.0,349.19000244140625
2019-05-30,354.2099914550781,348.29998779296875,350.54998779296875,351.8500061035156,4008000.0,351.8500061035156
2019-05-31,349.3399963378906,342.9200134277344,347.2200012207031,343.2799987792969,5023400.0,343.2799987792969
2019-06-03,347.6600036621094,332.6499938964844,343.55999755859375,336.6300048828125,7849600.0,336.6300048828125
2019-06-04,353.6099853515625,343.25,345.0,353.3999938964844,7891600.0,353.3999938964844
2019-06-05,357.8800048828125,348.7099914550781,354.3800048828125,355.7300109863281,5020100.0,355.7300109863281
2019-06-06,358.2099914550781,352.0899963378906,354.8399963378906,357.1300048828125,3710000.0,357.1300048828125
2019-06-07,365.1499938964844,355.69000244140625,357.3900146484375,360.8699951171875,4777300.0,360.8699951171875
2019-06-10,367.1000061035156,349.2900085449219,363.6499938964844,352.010009765625,7810300.0,352.010009765625
2019-06-11,357.5799865722656,348.5,355.0,351.2699890136719,5396700.0,351.2699890136719
2019-06-12,353.6099853515625,343.2300109863281,351.82000732421875,345.55999755859375,4584700.0,345.55999755859375
2019-06-13,348.5,339.25,347.2300109863281,343.42999267578125,6209300.0,343.42999267578125
2019-06-14,343.3999938964844,336.1600036621094,341.6300048828125,339.7300109863281,5019000.0,339.7300109863281
2019-06-17,351.7699890136719,342.05999755859375,342.69000244140625,350.6199951171875,5358200.0,350.6199951171875
2019-06-18,361.5,353.75,355.57000732421875,357.1199951171875,5428500.0,357.1199951171875
2019-06-19,364.739990234375,356.1199951171875,361.7200012207031,363.5199890136719,5667200.0,363.5199890136719
2019-06-20,370.1199951171875,361.2200012207031,365.9100036621094,365.2099914550781,5899500.0,365.2099914550781
2019-06-21,371.45001220703125,365.0,365.0,369.2099914550781,7448400.0,369.2099914550781
2019-06-24,375.0,370.20001220703125,370.2699890136719,371.0400085449219,4830200.0,371.0400085449219
2019-06-25,371.0,358.2900085449219,370.75,360.29998779296875,5750400.0,360.29998779296875
2019-06-26,366.7900085449219,361.6000061035156,361.6000061035156,362.20001220703125,3669700.0,362.20001220703125
2019-06-27,370.8500061035156,363.20001220703125,363.20001220703125,370.0199890136719,4138600.0,370.0199890136719
2019-06-28,371.5400085449219,364.8699951171875,370.260009765625,367.32000732421875,4592700.0,367.32000732421875
2019-07-01,376.6600036621094,372.0,373.5,374.6000061035156,4992600.0,374.6000061035156
2019-07-02,376.0,370.30999755859375,374.8900146484375,375.42999267578125,3625000.0,375.42999267578125
2019-07-03,381.989990234375,375.8399963378906,376.69000244140625,381.7200012207031,3799000.0,381.7200012207031
2019-07-05,381.3999938964844,375.55999755859375,378.2900085449219,380.54998779296875,3732200.0,380.54998779296875
2019-07-08,378.25,375.3599853515625,378.19000244140625,376.1600036621094,3113400.0,376.1600036621094
2019-07-09,384.760009765625,377.5,379.05999755859375,379.92999267578125,6932800.0,379.92999267578125
2019-07-10,384.3399963378906,362.67999267578125,382.7699890136719,381.0,5878800.0,381.0
2019-07-11,384.5400085449219,378.79998779296875,381.1000061035156,379.5,4336300.0,379.5
2019-07-12,379.739990234375,372.7900085449219,378.67999267578125,373.25,6636900.0,373.25
2019-07-15,373.67999267578125,362.29998779296875,372.94000244140625,366.6000061035156,7944700.0,366.6000061035156
2019-07-16,371.3399963378906,364.9200134277344,370.0899963378906,365.989990234375,5863200.0,365.989990234375
2019-07-17,366.5,361.75,366.25,362.44000244140625,13639500.0,362.44000244140625
2019-07-18,329.8500061035156,320.29998779296875,323.760009765625,325.2099914550781,31305900.0,325.2099914550781
2019-07-19,325.8500061035156,314.2300109863281,323.3999938964844,315.1000061035156,16302500.0,315.1000061035156
2019-07-22,314.5400085449219,305.80999755859375,312.0,310.6199951171875,17718000.0,310.6199951171875
2019-07-23,313.5,306.0,311.44000244140625,307.29998779296875,9171100.0,307.29998779296875
2019-07-24,319.989990234375,307.25,310.510009765625,317.94000244140625,11961800.0,317.94000244140625
2019-07-25,327.69000244140625,316.29998779296875,318.8599853515625,326.4599914550781,10798500.0,326.4599914550781
2019-07-26,336.0,327.5,328.7900085449219,335.7799987792969,10847500.0,335.7799987792969
2019-07-29,336.3999938964844,328.7699890136719,335.9800109863281,332.70001220703125,5690200.0,332.70001220703125
2019-07-30,329.6499938964844,325.7099914550781,329.20001220703125,327.7410888671875,1483739.0,327.7410888671875
